season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,87,Florida,SEC,14.0,313,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,15.0,312,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,16.0,268,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,17.0,230,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,18.0,222,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,19.0,192,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,19.0,192,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,21.0,154,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,22.0,129,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,23.0,119,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,24.0,104,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,25.0,69,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,323,USC,Big Ten,,56,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,33,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,188,Nebraska,Big Ten,,31,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,28,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,20,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,19,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,16,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,,14,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,14,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,34,Butler,Big East,,9,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,9,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,8,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,5,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,248,SMU,ACC,,4,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,4,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,4,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,1,0
2026,regular,5,2025-12-01T00:00:00.000Z,Coaches Poll,56,Colorado,Big 12,,1,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,1.0,1461,33
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,2.0,1440,19
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1400,7
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,4.0,1304,1
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,314,UConn,Big East,5.0,1263,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,6.0,1173,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,113,Houston,Big 12,7.0,1064,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,8.0,1054,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1017,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,18,BYU,Big 12,10.0,1007,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,150,Louisville,ACC,11.0,877,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,5,Alabama,SEC,12.0,854,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,13.0,771,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,14.0,724,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,15.0,686,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,16.0,508,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,17.0,488,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,87,Florida,SEC,18.0,422,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,19.0,380,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,20.0,286,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,16,Auburn,SEC,21.0,264,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,279,St. John's,Big East,22.0,254,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,188,Nebraska,Big Ten,23.0,180,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,339,Virginia,ACC,24.0,130,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,25.0,79,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,60,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,54,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,323,USC,Big Ten,,50,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,49,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,38,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,31,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,29,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,24,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,18,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,14,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,136,LSU,SEC,,14,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,338,Villanova,Big East,,9,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,40,California,ACC,,6,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,168,Miami,ACC,,4,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,4,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,248,SMU,ACC,,3,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,2,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,167,Miami (OH),MAC,,2,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,2,0
2026,regular,6,2025-12-08T00:00:00.000Z,AP Top 25,277,St. Bonaventure,A-10,,1,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,1.0,755,17
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,2.0,742,11
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,723,2
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,4.0,651,1
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,314,UConn,Big East,5.0,628,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,6.0,617,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,7.0,565,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,8.0,547,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,9.0,517,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,18,BYU,Big 12,10.0,507,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,456,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,12.0,436,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,13.0,371,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,14.0,365,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,15.0,341,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,16.0,277,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,17.0,245,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,87,Florida,SEC,18.0,213,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,19.0,208,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,20.0,170,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,21.0,138,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,188,Nebraska,Big Ten,22.0,114,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,23.0,77,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,24.0,76,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,25.0,67,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,52,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,35,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,33,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,32,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,323,USC,Big Ten,,20,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,16,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,16,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,14,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,248,SMU,ACC,,11,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,7,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,7,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,,6,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,5,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,4,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,4,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,3,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,360,Yale,Ivy,,2,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,1,0
2026,regular,6,2025-12-08T00:00:00.000Z,Coaches Poll,40,California,ACC,,1,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,1.0,1500,42
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,2.0,1470,15
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1406,3
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,4.0,1336,1
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,314,UConn,Big East,5.0,1286,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,6.0,1195,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,7.0,1109,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,113,Houston,Big 12,8.0,1079,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1037,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,18,BYU,Big 12,10.0,1017,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,150,Louisville,ACC,11.0,921,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,12.0,794,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,13.0,766,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,14.0,726,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,188,Nebraska,Big Ten,15.0,655,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,5,Alabama,SEC,16.0,644,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,17.0,502,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,18.0,483,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,19.0,314,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,20.0,286,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,16,Auburn,SEC,21.0,283,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,279,St. John's,Big East,22.0,250,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,339,Virginia,ACC,23.0,200,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,87,Florida,SEC,23.0,200,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,98,Georgia,SEC,25.0,82,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,323,USC,Big Ten,,68,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,47,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,46,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,136,LSU,SEC,,19,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,19,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,,16,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,14,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,40,California,ACC,,13,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,12,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,338,Villanova,Big East,,5,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,5,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,168,Miami,ACC,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,167,Miami (OH),MAC,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,2,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,1,0
2026,regular,7,2025-12-15T00:00:00.000Z,AP Top 25,252,Saint Louis,A-10,,1,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,1.0,759,16
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,2.0,755,14
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,714,1
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,4.0,659,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,314,UConn,Big East,5.0,641,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,6.0,600,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,7.0,574,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,8.0,551,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,9.0,521,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,18,BYU,Big 12,10.0,511,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,473,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,12.0,390,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,13.0,362,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,14.0,347,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,188,Nebraska,Big Ten,15.0,321,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,16.0,306,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,17.0,267,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,18.0,232,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,19.0,175,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,20.0,155,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,87,Florida,SEC,21.0,140,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,22.0,134,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,23.0,129,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,24.0,112,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,25.0,71,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,43,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,323,USC,Big Ten,,32,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,13,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,12,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,248,SMU,ACC,,9,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,9,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,8,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,6,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,6,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,252,Saint Louis,A-10,,6,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,6,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,56,Colorado,Big 12,,6,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,360,Yale,Ivy,,5,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,4,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,2,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,,2,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,2,0
2026,regular,7,2025-12-15T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,1,0
